"","sum.w","X.Intercept.","perc_log_vac","perc_maison","perc_tiny_log","dens_pop","med_niveau_vis","part_log_suroccup","part_agri_nb_emploi","part_cadre_profintellec_nbemploi","X.Intercept._se","perc_log_vac_se","perc_maison_se","perc_tiny_log_se","dens_pop_se","med_niveau_vis_se","part_log_suroccup_se","part_agri_nb_emploi_se","part_cadre_profintellec_nbemploi_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","perc_log_vac_se_EDF","perc_maison_se_EDF","perc_tiny_log_se_EDF","dens_pop_se_EDF","med_niveau_vis_se_EDF","part_log_suroccup_se_EDF","part_agri_nb_emploi_se_EDF","part_cadre_profintellec_nbemploi_se_EDF","pred.se.1","coord.x","coord.y"
"1050",37.9844488328404,1507.43256511268,-199.750977484004,-252.48137732112,-258.662793918855,200.712701766719,368.382869074839,269.0077732936,3.88976180693165,-74.1258156980752,54.3253194081628,61.0997390084522,88.842380543225,113.314650003688,41.6944761509524,46.2882984022531,96.4441014205268,71.5002306085169,88.0842831886979,-130.543238105803,1510.5432381058,115.33411248421,0.934077422020901,56.3411770217717,63.3669760060722,92.1390678187036,117.519433379688,43.2416392069639,48.0059250958785,100.022866870123,74.15340017691,91.3528396341947,119.613832351356,697799.228266164,7037978.50801146
"1051",39.4622597840843,1523.46715381521,-196.373316775773,-270.292859053377,-276.472213749239,202.817181629244,371.455007330563,273.949440794146,10.164116478167,-74.7725351022641,55.1737953884668,60.8956821382498,87.7150693806411,112.017434508957,38.6061561849071,43.9719346395459,94.4686974166984,73.159921216582,83.1083671741675,2.63014177291266,1337.36985822709,94.71014272462,0.933384099792333,57.2211375250107,63.1553471675889,90.9699253550844,116.174081918892,40.0387204979266,45.6036076825013,97.9741612595222,75.8746771683586,86.1922815726069,98.2245659139796,684791.022824681,7036923.41158374
"1052",21.1731011161717,1538.81999550083,-224.263308909789,-300.974400780963,-418.406782257896,150.223299671409,356.662001092964,425.712298043496,-18.346410270436,-127.749674532395,94.7929852248267,107.645016426546,115.340250358647,175.90266672288,72.3441450355906,88.4085658730609,160.014314678714,108.596256515416,140.721536319722,62.619201655915,1677.38079834408,118.12729166493,0.896524213280828,98.3104824630201,111.639415875911,119.620197984801,182.429912836304,75.0286298606925,91.6891555237989,165.951989377099,112.6259537706,145.94331105532,122.510658442557,608496.967503528,7082035.94367707
"1053",24.1034559089454,1543.67155542534,-214.026403685241,-312.222805285774,-417.226586653264,154.820993899387,355.152033137903,404.52781612501,-19.1251375072718,-107.254841721428,82.0278222009309,93.7913482077259,106.483265474223,152.208527070693,56.4546219335261,69.1121193131082,135.598859929727,98.9564534309735,113.874386190819,-38.9252367349019,1578.9252367349,112.55064738533,0.90406277274512,85.0716406581982,97.2716775538757,110.434555660211,157.856551260783,58.549491888971,71.6766728845879,140.63054675944,102.628445095961,118.099939779802,116.727080803855,604222.716443574,7066896.11635837
"1054",22.0393853654833,1535.21026667772,-232.592547540797,-282.599175541408,-394.538144296898,152.644450436276,355.483717036138,417.038708987091,-6.14812942696611,-123.364079023881,98.1720782750443,108.033240934283,118.328552584058,187.70998555854,83.545323576766,99.1927305421481,171.169429934017,115.835279962235,160.486205557963,214.541956706583,1405.45804329342,83.5006551383977,0.893084721303647,101.81496401581,112.042046287529,122.719387580199,194.675367587785,86.6454521806732,102.873489776635,177.521039134086,120.133596724664,166.441390780576,86.5991262239958,634970.537813429,7090893.96985895
"1055",28.4736764308928,1537.65331753539,-222.743199277776,-299.217698259826,-386.641159262719,160.468736735508,353.814370153055,382.639007107327,-6.74062830884282,-100.070307161782,79.5367889623187,87.3122805645492,105.067950978651,154.183693160088,59.4103746478425,68.9128109387713,134.113095584264,98.705411546877,119.404907784277,-26.7809318377532,1336.78093183775,64.5875223380462,0.907079063875892,82.4881722829956,90.55219019518,108.966722881588,159.905010128624,61.6149241537809,71.4699687451042,139.089649937989,102.368087763766,123.835683251066,66.9841810244141,633918.649504428,7068122.96227189
"1056",39.8012119090737,1372.13399268394,-95.3064095995586,-255.762746654767,-185.767858212879,216.964535391401,464.987248360157,6.31286547958291,53.2177094058466,24.093574043477,43.0659283077525,36.5127581758866,75.2283780482637,125.657189819817,74.7582273262677,64.7836683184072,117.884177229092,28.6316821433249,73.0172743019651,-151.530823897789,2001.53082389779,160.182210694129,0.903145442368277,44.6639820405627,37.8676424612363,78.019888531776,130.319969635243,77.5322918578224,67.1876054225037,122.258522723609,29.6941221817424,75.7267370337106,166.126115534639,707035.942968237,6519103.12492108
"1057",37.9254687081533,1375.34958971197,-119.560413641908,-222.231350768355,-190.085119155096,209.176116873242,370.816920481092,-19.556207340383,31.9802342515303,65.5755156495693,41.1578111910849,32.7600068985395,81.4481431509351,122.443162835134,94.4834076065707,65.1421986973112,107.670301780305,26.0425051163829,71.2716286271089,118.15523044268,1611.84476955732,167.812572835763,0.866665674837988,42.6850601415358,33.9756372905511,84.4704513724759,126.986679278748,97.9894173025726,67.559439840885,111.665639497009,27.0088681822285,73.9163154281713,174.039618645998,690087.5482368,6488974.79045706
"1058",42.339371723999,1402.63492689271,-102.509042317106,-261.16417934142,-191.113825397128,219.274556405558,495.127772948921,14.2411868844015,58.6521815580396,39.050505078606,40.789776906124,37.1059206662745,70.2542046803675,126.176450738107,61.5624755270161,57.3038092905949,123.769499216094,28.6948111106263,70.8409190309607,113.295590828101,1376.7044091719,77.535549834919,0.921671068870673,42.3033691542584,38.4828155193554,72.8611377814673,130.858498844765,63.846883356657,59.4301901661371,128.36223221878,29.759593684914,73.4696234277204,80.4126728810946,730672.87505775,6527214.05032803
"1059",22.7004719937575,1472.3949616309,-401.310409533708,-272.319528100327,449.094247960564,-158.744040950345,214.699620794666,-479.253388609083,1.52134060095902,-41.0972242272282,62.4105525050019,68.7239310893891,73.7774934767673,108.854915711263,168.450703278941,128.20269377574,172.420815191056,54.9546181403225,72.4564581430897,-170.670295847174,1770.67029584717,99.3977451230569,0.881789893621611,64.7264300517401,71.2740801033839,76.5151657731915,112.894211071251,174.701428289342,132.959929980672,178.818859727824,56.9938272344984,75.1451105871826,103.086111863737,422538.928052888,6215872.64598309
"1060",29.1933948666366,1503.20894873721,-342.555827112811,-253.976038681132,316.870790972675,-27.4085048325128,225.471161157545,-366.586908741441,-11.9882089162683,-41.9749092514174,55.0221857766767,62.2905200162061,68.0529065775209,101.482976835579,126.945600715406,111.645331742709,157.576886318375,49.939569168867,66.7793536518322,-66.9417255286652,1496.94172552867,191.77946529874,0.872324607573647,57.0639021130679,64.6019434997366,70.578155786307,105.248720575964,131.656189783343,115.788171480594,163.424115004268,51.7926841036,69.2573449449805,198.895854110956,435682.768584981,6232179.90611732
"1061",29.0070941453275,1501.12914565684,-207.215913947938,-255.064421541027,95.6889272947297,107.883211766511,329.224184162574,-160.385002401116,4.72670275905446,-37.2229947646597,51.2558588647789,62.4311985304445,70.0058552251194,104.294764503064,100.045163981135,94.8958197185584,152.166921530356,49.7996157940013,61.8827200806847,-106.655560973235,1556.65556097324,98.5531465258432,0.864616088379341,53.1578175547651,64.747842192284,72.6035727864736,108.164845661785,103.757554588559,98.4171328514283,157.813401857544,51.6475374582788,64.1790112720575,102.210172622212,468818.231292324,6216865.9692284
"1062",23.1776318729706,1496.11815809174,-171.678242439788,-261.720205117696,32.1723755520477,131.136329344201,372.076695092653,-93.6551793655306,14.6994005872345,-36.226214504949,53.7111898222113,65.7935189367558,74.7131989114634,109.459092352252,101.935108162581,91.7055041724593,153.785018395858,52.5449501884678,62.1300390272901,18.3379695859577,2221.66203041404,154.77592479753,0.867533241061729,55.7042588389915,68.2349287162048,77.4855925670103,113.520806983678,105.717629206584,95.1084337973539,159.49154168131,54.4947433797106,64.4355075191728,160.519217792501,480340.591259731,6195490.86950389
"1063",19.2708245680967,1863.26447675256,-73.2482503997918,-172.041672587758,111.4327569135,15.975302828773,406.937049674725,17.6531081405733,-63.4994339587503,-78.7946900565669,82.4887203840705,67.7247307999828,101.521659664536,129.181099897594,165.278010944336,91.8164742853964,131.338021440851,51.0991204469303,99.9726297232135,-440.641013270442,2190.64101327044,178.721912907569,0.793511511619385,85.5496414579758,70.2378023419468,105.288838814342,133.974641962324,171.411006393862,95.2235216945853,136.211600710374,52.9952630214034,103.682328791265,185.353773203623,698364.901297514,6169385.88286737
"1064",17.8709465874973,1850.52234439011,-47.0052457402388,-176.885522322778,108.76257622817,72.9829338572912,416.202673599769,-33.9942362146153,-71.3618228472916,-112.820088611491,93.0203948729434,72.1265036487998,114.498693366564,150.285181185156,179.970802540195,104.391585522055,157.222446988486,59.5990023500683,108.102126724507,38.2039303362643,1701.79606966374,88.594308784188,0.75809175322992,96.472116340362,74.8029124229667,118.747413213697,155.861835496722,186.649005567446,108.265259432562,163.056523442058,61.8105512918832,112.113488232897,91.8817908244352,682029.36327732,6153797.44361601
"1065",19.5478088114211,1677.86944355999,-16.7807137359947,-159.311964491945,-81.1365885180998,266.358497667685,381.015658225147,84.8520654405729,-36.2308834829408,-57.334847909494,63.6691448396555,68.3642502490059,104.742322128976,137.581395063553,129.493834848289,87.1474370336443,153.634317719423,59.4841486766619,82.4845163744067,174.95125938742,1785.04874061258,109.546546628514,0.80957033079568,66.0317251571805,70.9010525331801,108.629010874318,142.686648115929,134.29898161481,90.3812297911403,159.335248932719,61.6914357263332,85.5452814495075,113.611506438625,612600.064482491,6155175.73407624
"1066",23.5256995670443,1752.60000394089,-63.5635162203717,-160.243902265453,27.9702080280092,146.516028525199,343.693776274514,22.4276758445993,-64.534238979699,-61.4159435047306,70.7171350341704,64.6530557575323,103.261020578792,126.859741258515,147.264322235499,84.8636985120847,138.670009768136,47.0962092638923,86.9565790843971,269.928872611316,1250.07112738868,85.0016362945566,0.789947882556117,73.3412461599639,67.0521462021312,107.092742449746,131.567144326963,152.728881089925,88.0127482485302,143.815658206391,48.843815224631,90.1832896479125,88.1558045085745,668819.340333046,6172762.49820314
"1067",27.735479814528,1696.97560719914,-72.8632439457859,-151.900884044579,-28.5401506184104,192.314860836527,310.756060578372,50.9858375334868,-59.718033044425,-28.4819546810434,58.6451092750355,60.140389122393,95.0282597980685,111.935175183814,122.461987813445,74.6430286249696,127.279720191666,40.2778272041937,75.067990945389,275.780415850687,694.219584149312,117.590887481542,0.811530771523699,60.821261966284,62.3720273827575,98.5544874044387,116.088770184878,127.006202798296,77.4128184613799,132.002707480128,41.7724224594772,77.8535499210966,121.95434983028,657715.954665371,6186372.22602004
"1068",20.7526651086317,1805.85208720986,-60.3140505756354,-167.741491646838,75.8363481008927,96.0911107287157,376.96596966123,-0.386253247557345,-67.7375717109306,-84.2817181026329,80.6794035346636,67.8658870116547,107.000361235497,135.773236142498,163.553668990884,92.8605834373302,143.814665545605,51.7355950843792,96.744643119007,309.478561661426,1540.52143833857,68.6273038241339,0.778339164803901,83.6731860222516,70.3841964579166,110.970839369917,140.811393575974,169.622679030048,96.3063747583138,149.151217482107,53.6553554167918,100.334560813592,71.1738672759918,679660.67078356,6165426.93489924
"1069",22.3009166516059,1686.81708935713,-30.7333850392465,-155.282285081255,-61.5073764814239,247.777775164252,361.562544615083,66.7892197015463,-43.3630323970686,-52.7884793791951,63.3965254658812,65.6094418461675,105.778622968869,132.40994406964,128.698271186975,84.0648301557717,150.646071352952,53.918968622334,81.1710250952333,12.8701742807898,2047.12982571921,185.789156261354,0.805154536958787,65.748989656226,68.044021049955,109.703765881823,137.323299329733,133.47389685576,87.1842361666785,156.236117269028,55.9197477175958,84.1830502563422,192.683261795488,625927.886217892,6163230.85658294
"1070",18.051179788311,1804.06191922103,-32.8537523621294,-169.651179407289,55.0741823783502,146.229459074181,403.375313766702,-16.8240247639389,-72.6358667151572,-113.498453167142,89.6960361623662,71.8329844352788,119.390419833826,156.158597154597,176.315327610316,103.833520917242,166.728690074001,63.7651667544082,104.232056616852,-403.636792362547,1493.63679236255,147.488731090665,0.754737919512759,93.0244001623996,74.4985015488395,123.820657694108,161.953197175987,182.857886391955,107.686486642417,172.915516087254,66.1313101712401,108.099810864821,152.96161711747,662870.173822244,6148503.37946287
"1071",53.1503404112162,1229.96835678863,-149.974573391479,-215.439943460041,-55.877963738944,16.8205360452582,391.30659197682,104.180478570582,-12.1091196157893,71.9733052330514,53.6142663172793,46.7672852915998,81.4425877024487,125.283152154897,88.3701398788885,37.0589177952787,149.836547175748,50.2631606330729,55.2282898141872,130.30925018196,1189.69074981804,45.9546964923955,0.892599198150055,55.6037387793133,48.5026858221436,84.4646897771458,129.932052499705,91.6493036506118,38.4340685059158,155.396553959173,52.1282831238392,57.2776540833976,47.6599441709091,1010129.97871079,6825564.22877806
"1072",39.7417396577334,1244.728768113,-159.23074740781,-211.898677243643,-62.2438912726339,56.4541031495055,408.388347789412,100.40106487581,-2.12593090767534,94.215418597493,67.4300319435055,54.7880019309224,92.8941371049329,145.369986522698,108.147387615527,43.9700410766803,173.861860444277,66.4472224528719,66.6846700494793,135.463609424399,2554.5363905756,183.743132935049,0.8856767728948,69.9321680516787,56.821028372922,96.3411735067929,150.764251983344,112.160428626454,45.6016438549201,180.313378059103,68.9128893047939,69.1591479042758,190.56131638083,1047828.02093993,6840648.01921166
"1073",48.9908106126952,1241.45124494218,-154.709663441652,-209.138918210204,-52.9107724373734,30.9114674811649,394.681495911081,101.548005951577,-7.58648038340376,80.168120999753,57.9700980607593,49.2481422297596,85.2384302637208,131.992953115718,94.5236110928381,38.7408068752796,157.56865629917,55.2597708204629,58.573672722537,89.4449972451274,2220.55500275487,73.8584617306243,0.890808884461543,60.1212030116467,51.075600283417,88.4013852263634,136.890835031182,98.0311126255152,40.1783676912617,163.41557959253,57.3103032600012,60.74717460713,76.5991385279475,1024625.95507328,6828599.20550756
"1074",51.6833669349667,1247.1904312646,-160.081899654694,-192.748915694933,-45.5171160797407,34.1164922367062,370.147513809301,88.4945469079166,-11.8842213345459,78.4022118623754,54.2217129851955,47.3566325898816,83.1786949461355,129.729289887952,91.393339038282,35.8147319751348,153.619642219788,50.5111174503094,55.5573745058138,-68.9167086151337,1498.91670861513,46.7857150681989,0.891393054664638,56.2337260600362,49.1139021172624,86.2652190075481,134.543173719244,94.7846851056514,37.1437144996369,159.320028867162,52.3854409111448,57.6189501690548,48.5217994751724,1017220.91375717,6812989.1656659
"1075",35.7065255715855,1225.69906230925,-156.259021101978,-232.646370963112,-89.7521534638414,50.4062427085712,429.918922246631,127.534081577611,-3.53435016558524,100.039006636559,71.1654525814705,57.6513479398863,97.5876985453837,150.559322493174,111.444412272644,49.2923717653328,179.524381101127,71.3914748269985,71.4791899958352,357.743827663412,1942.25617233659,93.2718201077576,0.883915937278062,73.8061994923985,59.7906249831792,101.208899621612,156.146149406557,115.579796462216,51.1214710508689,186.186018702411,74.0406087786187,74.1315788071204,96.7328712483263,1052731.89338829,6858062.90650404
