"","sum.w","X.Intercept.","perc_log_vac","perc_maison","perc_tiny_log","dens_pop","med_niveau_vis","part_log_suroccup","part_agri_nb_emploi","part_cadre_profintellec_nbemploi","X.Intercept._se","perc_log_vac_se","perc_maison_se","perc_tiny_log_se","dens_pop_se","med_niveau_vis_se","part_log_suroccup_se","part_agri_nb_emploi_se","part_cadre_profintellec_nbemploi_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","perc_log_vac_se_EDF","perc_maison_se_EDF","perc_tiny_log_se_EDF","dens_pop_se_EDF","med_niveau_vis_se_EDF","part_log_suroccup_se_EDF","part_agri_nb_emploi_se_EDF","part_cadre_profintellec_nbemploi_se_EDF","pred.se.1","coord.x","coord.y"
"1154",192.02052771726,1487.31305304314,-196.111179869219,-65.4882293080681,-48.9168680857259,282.595930822163,362.371604193577,166.106779256845,-28.3170986250051,-42.4395321192052,19.8963605958372,24.7477055786004,42.920621029885,58.8041816647043,17.2732500856461,24.578138094597,53.0342265996581,28.5089452231352,33.7480036118838,724.673167975036,3365.32683202496,88.3326961223585,0.901672505600477,20.166718674105,25.0839852760626,43.5038400846364,59.6032315950872,17.5079645036976,24.9121136551347,53.7548725447713,28.8963338416135,34.2065822226771,89.5329889023781,686247.18737327,6860765.58383553
"1155",192.333677150711,1490.65620688603,-195.039031436595,-73.7201490067489,-52.5053049706107,284.676040203973,364.962535567351,164.275432234831,-28.4478003160392,-47.1330186001924,20.0183766905152,24.8272072251725,43.188734490165,58.570955246001,17.308406975133,24.7385297295671,52.9312428254676,28.5130176891672,33.8640647914003,125.636309155046,3574.36369084495,87.820807782522,0.902322631013392,20.2903927622997,25.1645672163036,43.7755967559213,59.3668360216002,17.5435991161847,25.0746847426731,53.6504893942904,28.9004616456097,34.3242204784284,89.0141448609106,679737.07158,6861983.44874002
"1156",193.925670293779,1492.49157741724,-194.846846099789,-77.8837403258654,-60.8321180244417,292.542235953651,362.559834045329,163.867707463828,-27.9520033703053,-44.4202356448566,19.8954083696362,24.4454068484033,42.8923936718307,57.2078366761493,17.1051405337549,24.7546323870034,52.0713506976975,28.1745524872546,33.722309193704,139.896887612622,3040.10311238738,83.8932389213094,0.905368119672867,20.1657535087513,24.7775788145361,43.4752291642597,57.9851949629133,17.3375706257273,25.0910062081421,52.7789127786934,28.5573972708429,34.1805386605678,85.0332069443642,672499.785865895,6845008.37944956
"1157",192.258901684048,1478.29608959351,-199.375605778128,-44.040325791488,-54.360446014992,285.751681336375,348.500275573393,176.622779222243,-27.3606830838215,-20.9607044434094,19.2297113933221,24.0216986869437,41.1975482527446,57.4221893760531,16.8659801170278,23.8850600038442,52.0009571100427,27.9531101092078,32.9903270855157,86.184447367694,1893.81555263231,36.3910240500292,0.903365139314181,19.4910108301161,24.348113171766,41.7573536463645,58.2024603555048,17.0951604211632,24.2096177987658,52.7075626605722,28.3329458633061,33.4386101465963,36.8855168634747,698835.148271563,6830259.07408059
"1158",185.215579745731,1530.784718566,-183.939105245126,-169.664364530853,-117.276854226991,304.974182211224,379.475274014117,167.601910710178,-24.9692224973904,-90.4768561809921,21.4493409691289,25.3397103375491,45.8645858187687,54.3207017161466,17.5709925463325,26.3776413414494,50.9960379005988,28.3713685999417,34.5466829176618,-104.031128378751,2394.03112837875,59.1408620195892,0.904361359823672,21.7408014388259,25.684034384036,46.4878084037626,55.0588286944647,17.8097527836734,26.7360691246592,51.6889882891718,28.7568877834908,35.0161142369805,59.944486869757,598854.333921361,6858533.34002164
"1159",191.895629878844,1512.37625601254,-188.737819064031,-126.614039875298,-86.2634141749428,300.021283053648,375.163167333261,161.037492650964,-27.4455036190687,-71.6549181046914,20.6964415712031,24.9199441767599,44.5100928347824,55.7704671173159,17.3672195856375,25.6075291529493,51.5799885088739,28.2292272610467,34.2035920110624,-96.5030778690066,5026.50307786901,133.516910289431,0.905997666687388,20.9776714043286,25.2585643070956,45.1149101381463,56.5282939691818,17.6032108911534,25.9554924067127,52.2808738041097,28.6128149828573,34.6683613019799,135.331180547965,635430.355170312,6855656.23713989
"1160",188.27301351725,1523.97308027011,-185.53345867732,-154.12944025848,-105.560851917173,303.556766996578,378.680490372421,164.453081547332,-26.1095747490868,-84.1668099426018,21.154883015241,25.1583470923469,45.3444841608739,54.7694780256253,17.4910367818696,26.0779757173467,51.1779416283372,28.2683465626857,34.4003735553125,219.023292685389,3030.97670731461,90.7051853646492,0.905311890090586,21.4423422965719,25.5002067173531,45.9606394390578,55.5137031192253,17.7287105548432,26.4323315487107,51.8733637826397,28.6524658500138,34.8678167764638,91.9377162833559,612629.165312327,6857690.78164049
"1161",135.695051549739,1648.96368923599,-275.834079245641,-246.824033689383,-316.76927758958,272.410320235312,276.365574237759,286.217826569794,29.6349486254811,45.8184797692808,22.7201335590512,24.9332098847692,51.5559678807661,54.8707473687173,18.9252796518887,36.3718969264004,59.1385388876762,29.4874912363846,43.1459040665741,-230.913230964707,1000.91323096471,33.1147008943303,0.860619176915876,23.0288619627924,25.2720102737661,52.2565267760645,55.6163485423724,19.182442373318,36.8661298344043,59.9421321703884,29.8881766494382,43.7321843389071,33.5646739862974,455956.218896571,6657136.44563851
"1162",146.690023897577,1515.9054856725,-197.536922255144,-147.867480656459,-98.2441303208945,198.401835105191,375.347121830485,209.700635656783,-18.9178072807394,-71.995714652927,23.2255146225213,30.8351745225905,49.9966869396106,67.4055434657045,26.5416807385954,26.8730548691896,58.9146501622299,33.8239156571041,37.3249587655882,0.0424741599726293,1589.95752584003,39.732624435484,0.88064337153448,23.5411103049517,31.254172684934,50.6760578293589,68.3214714369634,26.9023375413267,27.2382144890418,59.7152011737053,34.2835257849211,37.8321421811018,40.2725239781752,666360.589029416,6980005.34135294
"1163",148.672414270645,1521.29878642747,-192.819651833401,-160.029908357196,-107.592195397571,209.207463607832,379.295292081115,207.307899461242,-21.4473802210564,-81.2164464442081,23.2639984237553,30.604615313997,49.6361882384988,65.9937179231512,25.5516965851143,26.9911509740648,58.0830225752183,33.6497872416784,37.338596502042,-93.3226403295758,2053.32264032958,99.9026732689784,0.882602345619371,23.5801170363213,31.0204805644563,50.3106605571954,66.8904615597327,25.8989011681815,27.357915321365,58.8722731664397,34.1070312571835,37.8459652314577,101.260182579725,648845.253893975,6975447.09264248
"1164",138.876751497079,1515.77416358693,-201.792804206727,-149.457663574588,-101.374463967793,182.461439090433,371.767097700985,217.792252151452,-16.8388254440537,-67.4731076802456,23.7309557775696,31.8931248582625,51.3858657805619,69.3102837989113,28.7650438131398,27.18384785252,60.2650742248651,34.822859895202,37.9962295925451,-187.434466970128,1297.43446697013,35.2562426273902,0.877299616681,24.0534195552327,32.3264987863786,52.0841132744007,70.2520939878554,29.1559123807428,27.5532306263157,61.0839752281725,35.2960439951637,38.5125344496359,35.7353156698076,673685.664192951,6992117.62862237
"1165",135.196863374189,1648.07925702132,-216.953601600072,-132.429016326428,-351.470810108001,41.0314961872792,327.775813349681,514.068535096069,-76.0399300149711,-15.4612257198056,23.9417231246012,26.9619144066428,40.731897226738,54.155384173536,48.0820639161442,33.0502738774062,52.9508482534597,21.9777694998802,37.5777578838602,-22.3533173748062,1412.35331737481,38.0649518189342,0.824321189910611,24.2670508760363,27.3282814781626,41.2853752060587,54.8912647644855,48.7354182990676,33.4993715145684,53.670361227076,22.2764104245849,38.0883764142268,38.5821904955027,623619.858228629,6272777.96345136
"1166",132.798161823225,1652.57203359607,-212.474418297697,-130.035913531017,-351.142188067687,34.5304646164134,327.873062760672,516.321456550678,-79.5421108033672,-15.9923667120738,23.9851027894808,26.9238751792975,41.6429054137269,54.4773204839499,46.7868799898891,33.0078691923566,53.2521643051163,22.0137794278468,37.7591902659753,-85.3590042819895,1275.35900428199,45.1260131937292,0.819777580656346,24.3110199976045,27.2897253616931,42.208762462151,55.2175756479168,47.4226350015296,33.4563906211663,53.9757716571132,22.3129096669101,38.2722741572771,45.7391998189,645513.624046536,6270895.60904951
"1167",150.9222568491,1651.66864337183,-211.160705912514,-174.799700629315,-377.772309725846,42.8175300595721,328.124268135071,498.29110439868,-71.5619015544979,-4.75947220080626,21.7245573407579,24.2792328973587,38.6818973459407,51.4478325636557,38.7994974760299,30.7815306881949,49.8166190937731,20.6538561030163,35.4047352629497,120.673096552658,889.326903447342,53.7511837165832,0.825841214975598,22.0197575380791,24.6091468389726,39.2075192746258,52.1469220818594,39.3267173926999,31.1997999210485,50.4935431643394,20.9345072712505,35.8858260705456,54.4815719031178,649609.611175051,6322357.70408233
"1168",149.391786475838,1649.93110079041,-214.547106192308,-167.781264982568,-375.915639003165,45.9819859088364,327.467997614238,504.177688651501,-71.4843104963859,-6.94080259839694,22.2034777306146,24.7583732665642,38.7835954852889,51.7239662441458,40.5821480385288,31.4573011385106,50.3624186149715,20.8727823530845,35.8624898998212,-198.712688389256,1868.71268838925,63.2436857214526,0.829224487435036,22.5051856505729,25.0947979199646,39.3105993206492,52.4268079546584,41.1335911782339,31.8847529552553,51.0467591830907,21.1564083608611,36.3498008230682,64.1030610454904,632100.545545685,6312926.26424295
"1169",128.577143725186,1658.44861632842,-210.572756945987,-124.033646753946,-347.014491970296,26.4423302600908,328.437315042432,520.031525293464,-83.4134413587876,-17.86272892657,24.1476416499484,27.1742540091098,42.6056715013819,54.902292092439,46.7112362684928,33.2266584884572,54.009534046895,22.1616671747685,38.0204936510174,-196.218694106688,976.218694106688,55.4745484492058,0.815788155667623,24.4757674878237,27.5435064187088,43.1846109217315,55.6483219058367,47.3459634091791,33.6781528958353,54.7434327799181,22.462806959591,38.5371282158549,56.228354264056,662930.291592488,6265650.8910835
"1170",149.75857722859,1683.18392124163,-282.73284361195,-178.133810839379,-385.395743700001,46.0069313184249,307.99618880309,521.34627613749,-69.8180482307361,0.0689485595087254,21.9530314815522,25.7251412190323,39.2561993760835,50.8206666247743,43.9419284000285,33.2750126463096,53.2751216950067,21.1791976180644,34.5205290577542,78.9257462502523,1071.07425374975,38.4907556999033,0.852958373191752,22.2513362581929,26.0747026229706,39.7896251034818,51.511234012653,44.5390253042782,33.7271641053696,53.9990409993219,21.4669872939548,34.989604990103,39.0137803350859,531318.113327993,6336182.48641156
"1171",156.784952189348,1658.88144103997,-236.624851410864,-186.998058031338,-405.238655744298,58.1276896246322,323.394189209229,521.093657552345,-66.3044461753565,-0.968334070568897,21.2648497960684,24.1546067655387,37.6536163614804,49.6040519261232,37.984817663094,31.8509306898691,50.9138685880666,20.2588314058832,34.7120326379974,135.256324766095,1214.74367523391,33.3291276527612,0.844754724707983,21.5538033410056,24.4828272476208,38.1652656809771,50.2780875663823,38.5009674512564,32.2837312702001,51.6057024338769,20.5341148528464,35.1837107819259,33.7820144437468,581977.995428309,6344685.45703846
"1172",145.377279837562,1673.72660043218,-276.170555523855,-165.743621854564,-359.366293377528,38.9751133624929,311.924925940568,508.422296781884,-69.4229815256533,-6.17411994210015,22.5174098421374,26.3557556230657,39.1742567652003,51.6075603670385,48.3392327831862,33.4094464441514,53.2213493115946,21.5926277614123,35.0124123390468,-14.1773948288744,994.177394828873,38.5350751947611,0.848929089434195,22.8233835715119,26.7138860161708,39.70656903033,52.3088203174557,48.9960816584993,33.8634246324297,53.9445379396551,21.8860352576329,35.488172137926,39.0587020573411,535475.727424561,6314177.46493588
"1173",151.912844978582,1661.60646793962,-247.244751316919,-172.87889038807,-383.334395016735,51.5740911799852,320.445724449758,515.967683091184,-68.4258625670473,-4.89224297617935,21.9583380393185,25.1452640478291,38.0043459472681,50.4129065937345,42.8569094857684,32.5082573667464,51.6779485999098,20.8144082167732,35.0841693471711,9.29916416757538,1650.70083583242,46.9339153276399,0.845488276002327,22.2567149231545,25.4869458962636,38.5207610919693,51.097933208573,43.4392628077871,32.9499899111066,52.3801650080309,21.0972410182125,35.5609042031078,47.5716683022325,567305.761340677,6324327.30438822
"1174",157.654174357056,1651.94574261385,-223.423643961966,-190.901687616083,-405.705904498273,58.0502959782258,327.185173957912,514.575584368047,-65.3100354359761,-0.883022902981517,21.0706040755938,23.7527715591716,37.477859483385,49.6864118411308,36.496330997894,31.2195571441858,50.0274380406117,20.1250944875212,34.7359010092294,421.72439012647,718.27560987353,36.8415223801935,0.839428362183448,21.3569181478774,24.0755317766163,37.9871205625009,50.3615666141197,36.9922547556529,31.6437784198918,50.7072267861046,20.3985606746861,35.2079034841804,37.3421367082858,603949.948831285,6347078.49099806
"1175",63.135758084637,1831.1337453337,-302.228996413219,18.8502739314597,25.032350304284,-145.412160870126,419.973584341675,428.666782811116,-116.277953994752,-110.621733122782,33.6671836376382,38.3337135945901,43.2247214063373,68.2236407892254,67.5410816528254,40.4464904384012,56.0198674463978,34.9241362383496,53.0358499475837,1018.47088145885,3551.52911854115,73.0458000512799,0.83126707938737,34.1246640409067,38.8546042916791,43.8120726737606,69.1506853272131,68.4588513600956,40.9960902194732,56.7810832292878,35.3986965134854,53.756517951265,74.0383696236029,928470.524784855,6240772.31081984
"1176",58.1555272645292,1835.66192407366,-314.467931887662,22.4935303475566,52.4213145277973,-151.557979293077,420.782129849228,410.983946749364,-110.998633671569,-112.166709007272,35.30757755561,39.9223298209359,44.8206747344095,70.7793421243703,71.2969370717948,41.9880118182907,57.5019957924922,38.3215354152749,54.4937029891495,2.6584048764235,2827.34159512358,93.1073330231191,0.83586915050575,35.7873481533655,40.4648071407638,45.4297123234444,71.741114345256,72.2657425375109,42.5585582823436,58.2833512069227,38.8422606313886,55.2341807638096,94.3725050885084,945202.588272724,6238221.01269312
"1177",63.9544462131447,1807.20095560796,-341.000504165168,36.7248351120545,91.6942514525471,-149.787080501001,376.285534073831,378.061373140786,-94.4583519890581,-88.4354454646689,33.9012731775352,39.6532013355664,43.6624668915679,69.3768550610598,70.4793958388033,35.5933629944079,55.515431183362,41.1644573639934,53.8859597296745,106.468631965312,2233.53136803469,66.8214860281093,0.840132199382365,34.3619344639528,40.1920216519056,44.2557663839235,70.3195698414952,71.4370922941257,36.0770169356352,56.2697925258117,41.7238131080883,54.6181792955572,67.7294776410747,979462.519688894,6279440.33912518
"1178",54.8929063989318,1841.25889980808,-314.002054307193,19.2580837574347,52.100912467266,-153.514203899261,427.495460220163,411.06843625694,-111.956635159622,-116.420230615365,36.1277858368191,40.3985491760218,45.6175645477315,71.8513729170806,72.7158450948119,43.4756444134118,58.3612198444041,39.0444142200264,55.1096265370801,150.880800536726,2839.11919946327,170.572611830151,0.836698028160622,36.6187016856681,40.9474975159669,46.237430529099,72.8277122334692,73.7039311342036,44.0664053024922,59.1542506686342,39.5749621433398,55.85847367688,172.890406751357,945474.717753183,6230269.90546681
"1179",60.1559286593005,1824.60458509383,-330.013034990335,31.6631053334345,79.0987391877993,-151.670680433146,401.35746719786,390.642009545348,-102.143683029967,-101.772695665245,35.13243249907,40.2998003877603,44.72367516213,70.8952705736412,71.8510041781667,39.6508425183377,56.9782051123301,40.6153266916836,54.6154975518152,221.845970372516,2058.15402962748,62.2482676011881,0.839250843006581,35.6098231700707,40.8474068977513,45.3313946901141,71.8586180671809,72.8273384840136,40.1896307823179,57.7524430923423,41.1672206734843,55.3576303097445,63.0941168670922,965067.588198527,6256301.22345043
"1180",123.998354813026,1750.27579547946,-275.917076982608,-2.47506616758904,-94.6552775928977,-72.7105191018159,343.897026833125,440.498115559792,-98.3689320638723,-35.6882068015527,23.979139165279,28.7989073822994,34.0160250517839,52.8417820176187,45.1707092997833,24.0610013336446,45.5349402315634,23.555497493925,42.0937554910419,282.98154708411,1717.01845291589,32.5659651862003,0.813735242291645,24.3049753377796,29.1902360988547,34.4782456231798,53.5598129645204,45.7845032698642,24.3879498753353,46.153683487434,23.8755770886037,42.665738833765,33.0084818827723,869830.838672552,6336614.15755782
